tradeTime,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,alpha_10,alpha_11,alpha_12,alpha_13,alpha_14,alpha_15,alpha_16,alpha_17,alpha_18,alpha_19,alpha_20
144912,222.0,0.0009312251582968708,422876.0,0.0475576739439624,0.11455197614272121,1635962.1966666668,1879615.2433333334,-243653.04666666666,1.8764906467389586,-0.5286709934248349,422511.06547334604,423250.8570668401,422849.4391723516,739.7915934940025,-48730.60933333332,0.10275295034467379,26.0,13.166666666666666,-0.08160556146539395,0.01956835652099462
144915,194.66666666666666,0.0009123929997347245,422892.6666666667,-0.014778498576686012,0.10044751233686003,1633212.3766666667,1872359.5533333332,-239147.17666666667,1.7700281251470222,-0.5293333769856294,422519.94196968316,423250.9850274686,422857.6779739699,731.0430577856595,-47829.43533333333,0.0754512483034596,3.0,16.666666666666668,-0.10646252159193863,0.01598991375116598
144918,213.66666666666666,0.0009244995015756659,422897.8333333333,0.011972204812325428,0.1052002122380469,1630623.7366666666,1867003.1166666667,-236379.38,1.8389637082207158,-0.5285778502437343,422527.32078117266,423265.02094513195,422865.1330091273,737.7001639590948,-47275.876,0.08542151632628467,14.666666666666666,5.166666666666667,0.06893558307369424,0.02045471116218169
144921,239.0,0.0009626594562758954,422914.5,-0.04137074119321184,0.10041905307732654,1623055.18,1874682.8266666667,-251627.64666666667,1.7631760090051591,-0.5284133491259863,422533.29487817135,423301.92473097105,422877.3270279729,768.629852799559,-50325.52933333334,0.07043362049647822,29.333333333333332,16.666666666666668,-0.07578769921555578,0.02279222964047227
144924,210.0,0.0009376763663096482,422933.6666666667,-0.011893492465642043,0.0995764014449874,1618947.41,1881181.4866666666,-262234.07666666666,1.7855286103919676,-0.5271620164069114,422565.8553491344,423319.42628402513,422912.2305372991,753.5709348905742,-52446.815333333325,0.07678983674048875,4.666666666666667,19.166666666666668,0.022352601386808932,0.019679909796041548
144927,209.0,0.0009482900094882616,422943.5,-0.030059099614863343,0.10458265502450478,1621675.23,1874374.2833333334,-252699.05333333334,1.817212218632674,-0.5268019935801451,422575.1318245152,423321.727359465,422911.27823206945,746.5955349500572,-50539.81066666667,0.07679240165805042,9.333333333333334,9.833333333333334,0.031683608240706734,0.01632110795923974
144930,217.66666666666666,0.0009549587005975496,422952.8333333333,-0.06539401839401043,0.10445835915397805,1619523.6133333333,1870792.7533333334,-251269.14,1.7942296492764385,-0.5264187098376144,422586.5032145279,423344.05918017426,422928.95431456564,757.5559656464619,-50253.827999999994,0.06411230200875102,13.666666666666666,9.333333333333334,-0.02298256935623649,0.019217871287118955
144933,209.33333333333334,0.0009491022517540992,422983.3333333333,-0.08510830951507901,0.10604698463247814,1618818.81,1874322.7466666666,-255503.93666666668,1.8393518724213755,-0.5258609580826503,422610.56321988924,423349.6241603503,422944.92078232573,739.0609404607507,-51100.787333333334,0.06212302642256972,26.333333333333332,30.5,0.045122223144937565,0.023621297320261667
144936,235.0,0.0009574557022647392,423020.5,-0.05850247700665432,0.10464903447786343,1617667.3,1870555.4033333333,-252888.10333333333,1.8032643740933425,-0.5247594166399737,422640.3115487418,423389.4011854501,422986.59064779413,749.0896367083892,-50577.620666666655,0.06056808830725655,50.0,37.166666666666664,-0.03608749832803413,0.028327494747985307
144939,244.33333333333334,0.0009495018447296739,423023.5,-0.12866275459813817,0.09672615930430344,1617522.7266666666,1862837.9766666666,-245315.25,1.7645322676910526,-0.5243091431216899,422630.2717586795,423391.1294450558,422985.1447376546,760.8576863761226,-49063.049999999996,0.036580160974393205,7.666666666666667,3.0,-0.03873210640228925,0.030526935166694653
144942,245.33333333333334,0.0009668163054191868,423025.3333333333,-0.10991930728682445,0.09767343636378212,1602473.52,1880522.95,-278049.43,1.7715214060421856,-0.5242634104312381,422636.50463721994,423397.21273360687,422993.42386981944,760.7080963866888,-55609.886000000006,0.0405177082953465,2.3333333333333335,1.8333333333333333,0.006989138351132421,0.02969212429059047
144945,221.66666666666666,0.0009457038236757237,423029.1666666667,-0.11467002556194378,0.09022535845259291,1599485.96,1883752.1,-284266.14,1.7147035216173239,-0.524136754380732,422649.40043348155,423415.48451490974,423011.5992037688,766.084081428081,-56853.22799999998,0.03358112850448798,-8.0,3.8333333333333335,-0.056817884424861645,0.026961255294066677
144948,227.0,0.0009437138543580896,423056.1666666667,-0.13834979546591072,0.0775099869145725,1596346.9466666668,1884506.0966666667,-288159.15,1.651582241463114,-0.5244222080442842,422669.3252021336,423434.4974097713,423031.6180850388,765.1722076378715,-57631.82999999997,0.017165653571995166,29.666666666666668,27.0,-0.06312128015421066,0.03189602320906024
144951,234.0,0.0009584625769610317,423057.3333333333,-0.08389527328904046,0.07596528598376202,1598313.2533333334,1887947.78,-289634.5266666667,1.6847333721500584,-0.524249752874464,422673.8692712502,423438.6021590481,423031.5600820585,764.7328877976138,-57926.90533333335,0.028661753894359987,4.666666666666667,1.1666666666666667,0.03315113068694521,0.03046686048109414
144954,210.66666666666666,0.0009373052047575125,423067.3333333333,-0.09849618035927026,0.08845534603991663,1594969.5566666666,1884076.8866666667,-289107.33,1.7251925757163071,-0.5239219074610207,422693.9630540821,423450.49850733666,423037.89536120597,756.5354532546864,-57821.46599999999,0.033502755105550494,-1.6666666666666667,10.0,0.0404592035662503,0.021331187104257916
144957,229.66666666666666,0.0009653255396058543,423081.5,-0.14163190614881863,0.08948643704413539,1596344.0333333334,1867635.8866666667,-271291.85333333333,1.72038090631727,-0.5235270330352044,422701.90935468243,423472.703342866,423053.9166003564,770.7939881838367,-54258.370666666684,0.02607574430235303,23.666666666666668,14.166666666666666,-0.0048116693990384795,0.027413150755532877
145000,249.33333333333334,0.0009695144010278545,423082.0,-0.03172692937321618,0.10570455652943139,1602189.4433333334,1860526.0633333332,-258336.62,1.7542557163349006,-0.5237812518982036,422695.81472187594,423476.31195459666,423059.66139761003,780.4972327210257,-51667.324,0.06269298392986264,10.333333333333334,0.5,0.03387481001763121,0.02827487062189797
145003,208.33333333333334,0.0009451126327406332,423086.5,-0.059086455526159064,0.12110202363373318,1615040.54,1847863.64,-232823.1,1.8071853391102124,-0.5221363809060313,422703.39063461084,423467.0031578899,423043.2324912938,763.612523279281,-46564.62,0.07306910191825976,-16.0,4.5,0.052929622775310055,0.020231164806226356
145006,227.66666666666666,0.0009317309294557413,423061.8333333333,-0.05619046650487828,0.12636753065798503,1611003.4433333334,1863126.96,-252123.51666666666,1.9141652964661493,-0.5221549209439383,422681.72789772163,423434.93402192014,423012.8285732615,753.2061241989045,-50424.703333333324,0.07741963405554775,-15.0,-24.666666666666668,0.10697995735593867,0.026590314464702537
145009,241.33333333333334,0.000966928535505068,423085.3333333333,-0.06983315431566083,0.12508676701445545,1617185.3766666667,1868475.2266666666,-251289.85,1.942330212779126,-0.5215328287566948,422698.12380464165,423468.9557833413,423036.63880870654,770.831978699901,-50257.97000000001,0.07244471090073108,30.333333333333332,23.5,0.028164916312976705,0.029561097455759237
145012,237.33333333333334,0.0009613120196352774,423103.6666666667,-0.06219487936016291,0.12338173649200014,1624898.8033333332,1873499.2866666666,-248600.48333333334,1.8936451412299793,-0.5204384616380556,422710.67006780545,423483.0158970452,423053.70133986225,772.3458292400594,-49720.09666666667,0.06698827111473178,16.333333333333332,18.333333333333332,-0.048685071549147446,0.029943133844047485
145015,218.0,0.0009316647619094329,423102.0,-0.05463622506219181,0.12235986118275266,1632650.6133333333,1872260.72,-239610.10666666666,1.8394692895058973,-0.519728559070355,422726.0565704655,423468.15937443875,423050.0349652044,742.1028039735701,-47922.02133333333,0.06842262114604562,-11.333333333333334,-1.6666666666666667,-0.05417585172408219,0.02392164934659878
145018,223.66666666666666,0.0009330140249068434,423105.1666666667,-0.011682855719346052,0.14086900233681554,1640151.0233333334,1875133.98,-234982.95666666667,1.886181541794145,-0.518456943318506,422730.3643792583,423473.91002701555,423037.15417308983,743.5456477575697,-46996.59133333333,0.09152698995111375,6.0,3.1666666666666665,0.04671225228825049,0.023903840944878785
145021,232.66666666666666,0.0009468893255248095,423118.3333333333,-0.039519996445092166,0.1286050902947467,1645637.14,1879813.2466666666,-234176.10666666666,1.830520846376777,-0.5181241777261011,422736.7991629503,423486.4419309185,423055.3635954317,749.6427679682048,-46835.22133333333,0.07310742621108685,17.666666666666668,13.166666666666666,-0.05566069541737046,0.028685510385557614
145024,220.66666666666666,0.0009495293912093689,423104.0,-0.02024769696993196,0.12482898901358229,1660277.21,1881821.8033333332,-221544.59333333332,1.805889239219822,-0.517260872238532,422731.6673046769,423462.9420954716,423047.4863788801,731.274790794623,-44308.91866666666,0.07404420257498265,-20.333333333333332,-14.333333333333334,-0.024631607156954536,0.023440134551530118
145027,231.66666666666666,0.0009366635799930071,423111.1666666667,-0.026181504373502383,0.12201783603946759,1668448.7433333334,1885031.6866666668,-216582.94333333333,1.791748244981396,-0.516525020956088,422733.84684674186,423467.49999435886,423049.5594614909,733.65314761698,-43316.58866666665,0.07242237232559624,12.666666666666666,7.166666666666667,-0.014140994238425157,0.046501759309802874
145030,217.0,0.0009317240416734463,423124.5,-0.04624092941464778,0.12247550990822513,1669779.0066666666,1883327.28,-213548.27333333335,1.8548422183283135,-0.5149784845661588,422754.38092317584,423483.64106910524,423070.9479892588,729.2601459292258,-42709.654666666655,0.07270023138160328,6.0,13.333333333333334,0.06309397334691565,0.030046865208038127
145033,229.0,0.000924048290174567,423154.8333333333,-0.07334783013510052,0.11421250059325855,1674591.8133333332,1879417.7533333334,-204825.94,1.8424544305252986,-0.5133583297223938,422777.0909462609,423518.6593894632,423099.35639874684,741.5684432020023,-40965.187999999995,0.06014800735756246,36.333333333333336,30.333333333333332,-0.012387787803012862,0.03709692367423874
145036,194.66666666666666,0.0009130255369298938,423178.0,-0.04958443291848417,0.11590784812599685,1667136.5,1885083.3533333333,-217946.85333333333,1.838313519365945,-0.5131111685422928,422801.4966156365,423524.5896874726,423111.54672348645,723.0930718357725,-43589.37066666666,0.057693766082541724,6.0,23.166666666666668,-0.004140911159353562,0.020442157349861163
145039,221.66666666666666,0.000928927797277432,423183.5,-0.040528976604597075,0.1117602089247563,1667151.7666666666,1888830.5633333332,-221678.79666666666,1.8085746990843816,-0.513279148611307,422809.05358065275,423548.7119385639,423123.6925097732,739.6583579111864,-44335.75933333334,0.056074602823546586,19.0,5.5,-0.02973882028156509,0.030509296282911318
145042,238.66666666666666,0.0009361586150453355,423200.0,-0.12053081517175132,0.1069549952280985,1669328.4566666668,1888747.8,-219419.34333333332,1.7484724267865366,-0.5126674446678002,422809.3829101022,423574.46842230397,423135.39011070126,765.0855122020265,-43883.868666666654,0.033550089787051186,25.0,16.5,-0.06010227229784387,0.03472047429769608
145045,222.33333333333334,0.0009311536117145955,423223.1666666667,-0.0636925966966063,0.12429791133593336,1671151.42,1887148.58,-215997.16,1.9102738841071472,-0.5116890234308538,422826.7811554148,423594.7352683489,423142.5166260117,767.9541129338699,-43199.43199999999,0.06359365906002261,15.0,23.166666666666668,0.16180145732060885,0.026012852752540342
145048,231.33333333333334,0.0009404715490649139,423246.6666666667,-0.10724594553656672,0.11413699998277475,1651515.0733333332,1904868.05,-253352.97666666665,1.9014640113218764,-0.5112990871820619,422842.1029670396,423610.4155050922,423155.69857351726,768.312538052301,-50670.595333333324,0.051935008751258706,28.0,23.5,-0.008809872785270886,0.026582502915163845
145051,237.66666666666666,0.0009342365828911766,423267.5,-0.018077548523960874,0.10786637445825675,1647171.7633333334,1900697.4633333334,-253525.7,1.766248470863511,-0.5110643617167483,422863.2483880159,423644.4277647658,423199.3267034672,781.1793767502425,-50705.14,0.06302742466483262,24.0,20.833333333333332,-0.1352155404583649,0.027281496938447763
145054,219.33333333333334,0.0009376684233662666,423282.0,-0.05357759217218632,0.09882348257872593,1631255.5733333332,1898387.4433333334,-267131.87,1.808018376336898,-0.5110927746534702,422906.91202445066,423641.6263782752,423230.58996897377,734.7143538247378,-53426.37399999999,0.04840682168440473,5.333333333333333,14.5,0.04176990547338811,0.029052758231272704
145057,209.0,0.0009244780585250541,423319.5,-0.09027826694220466,0.08833852151246444,1626120.72,1896393.67,-270272.95,1.7759358538427206,-0.510801297059956,422951.3873317347,423663.00874773477,423271.5478241135,711.6214160005883,-54054.59,0.04063640679287852,32.333333333333336,37.5,-0.03208252249417915,0.026964049999183903
145100,188.0,0.0008954216463703461,423302.3333333333,-0.08962568269347396,0.09651802805395691,1625612.66,1896595.6766666668,-270983.01666666666,1.7914027125792436,-0.5104463908902871,422938.59084451996,423664.7671853695,423255.8079995425,726.1763408496381,-54196.603333333325,0.0449343847523699,-27.666666666666668,-17.166666666666668,0.015466858736523132,0.02094411628186612
145103,214.33333333333334,0.0009362239530023926,423367.1666666667,-0.08029139893062229,0.09825918027030561,1625331.92,1884701.6,-259369.68,1.7874814504749035,-0.5090994132793686,422979.9202757256,423714.58660425944,423316.0585488567,734.6663285339288,-51873.93600000001,0.051264950288881755,78.0,64.83333333333333,-0.003921262104339867,0.02539289173138204
145106,223.0,0.0009463156299634991,423391.1666666667,-0.10346396846982232,0.0860706700689154,1612787.7266666666,1882470.3,-269682.5733333333,1.734547394599756,-0.509038511343034,422997.9218229145,423731.60556353454,423343.1176115457,733.6837406200355,-53936.51466666667,0.029631534561266205,28.333333333333332,24.0,-0.0529340558751461,0.028567362996841515
145109,230.0,0.0009293559059727755,423405.0,-0.08464290205244239,0.09229743172310786,1611683.99,1876598.69,-264914.7,1.7415863309754809,-0.5078898592977368,423016.3021636846,423777.15400907974,423375.2899777935,760.8518453951095,-52982.940000000024,0.04440945589734319,17.333333333333332,13.833333333333334,0.007038936375724186,0.03335072339345645
145112,194.66666666666666,0.0009363506244354529,423435.3333333333,-0.07978642287969395,0.10814629808660932,1619515.9466666668,1867384.26,-247868.31333333332,1.794903653354654,-0.5063690024830921,423034.3255776055,423797.9747466281,423381.5529344432,763.6491690223755,-49573.662666666656,0.0552484839433148,12.666666666666666,30.333333333333332,0.05331732237917233,0.01814060824673739
145115,234.66666666666666,0.000952152095181968,423426.3333333333,-0.051256234623828,0.1148229687816333,1614516.4166666667,1864926.03,-250409.61333333334,1.8274149093640017,-0.5063554377422965,423025.50552823755,423808.78253576497,423368.5881460298,783.2770075276319,-50081.92266666666,0.06417008248762791,11.0,-9.0,0.03251125600934775,0.03099562652520392
